date,1,2,3,4,5,6,8,10,11,12,13,14,16,17,18,19,20,24,25,26,27,28,29,30,31,47,48,50,54,55,86
2014-02-24,65.67381125493692,68.47964821119135,57.64101272342477,64.30252192170202,58.05044608586479,67.02243245285779,66.17138033762029,60.803957925155515,67.04174842923601,61.41788976289653,54.63182290250442,62.31100138795019,57.52456113620275,52.78805530533294,50.52084972710393,58.106144600106575,56.16822565271526,45.38316270989967,65.53102965885341,58.39213097826455,52.109957877960106,61.81457266303596,51.40919706652036,57.76687783447805,55.392956476988196,49.4269756764297,61.770820121166565,63.769154868307844,58.34541299096869,48.5155678072025,52.57240043771915
2014-02-25,65.88566787845583,68.52071837484255,57.631602596190525,64.27484100284248,58.981638286618086,68.06954054340008,66.17866653424409,60.82743398484634,67.05633094494365,61.44334209215961,54.713398253137164,64.0821100138795,60.756719279534195,52.78417475227961,50.52064122983289,58.14803621324022,59.65555210922572,43.57692654629456,65.53483291521319,58.402574407143184,52.251699053087755,61.9463283499922,51.41510509585516,58.33880814910029,55.39902691221832,49.4277059196654,61.77340371874323,63.780263319624765,58.16960413831151,49.53693958167328,52.65696961154563
2014-02-26,66.03396751491908,68.53680584629095,57.62428657022862,64.362633932075,59.339307868851606,68.198935676076,66.18887986890164,60.88050263284049,67.06876763549423,61.465602083556455,54.75623083896753,64.29782110013879,61.354970349567395,52.78633300475681,50.51843481753456,58.06136431067149,59.31522207077505,45.063425565611986,65.54488458606106,58.42732291900032,52.410164573609116,61.92039896393281,51.41495404489661,58.85400145989719,55.40903664309614,49.43542886046875,61.779935644368365,63.79066068642852,58.06558645025341,50.596839186653376,52.590878027081175
2014-02-27,66.04777726044335,68.3888258156229,57.621043704526336,64.31872277041475,59.381185439343994,68.09665099465064,66.19499107021262,60.81197975292958,67.08207995913928,61.38604557371322,54.58516147798272,63.507978211001394,61.02484792446972,52.78746967470925,50.52125046935922,58.00044978151588,59.00796800320022,41.239862920947346,65.54754929314876,58.43681274192882,52.03791344158552,61.843920678678614,51.41280450444764,59.133180978131115,55.415946276665174,49.436074571864054,61.784336931481,63.79935407956423,57.97177818778672,50.54938798519322,52.53579833369697
2014-02-28,66.21944408231035,68.37861093451663,57.614833267481075,64.44866762240277,59.46316748619664,68.58113113925108,66.2030411595105,60.78542374461681,67.09125915954789,61.37410083569272,54.54904237437432,64.68807978211001,61.00173935471288,52.78459497796216,50.52803796466562,57.9310026985169,59.037674055394625,43.86391302255994,65.55638735316559,58.46032625422567,52.48590354538864,61.83473314882357,51.41967645940316,59.48523125534784,55.423786813898516,49.43471382614541,61.79065019285137,63.809360538768594,57.86262696408215,50.32918787244854,52.506953160629664
2014-03-01,66.27961085761724,68.57181752920012,57.62068493480626,64.51652736435402,59.557581920720956,68.68335835949516,66.21301074791539,60.9260934378658,67.10034656795241,61.50878309271964,54.618151368738864,64.1058807978211,61.2791217548299,52.79674902818253,50.53075758501897,58.03670138708936,59.43863882675977,46.676897502881204,65.56228583795446,58.49190195818928,52.96491011737776,61.98952422328516,51.434479694809134,59.65510494108305,55.457548945759534,49.45336668788396,61.80083718899435,63.82613369783487,58.20555238155697,51.44188581494876,52.614141791384775
2014-03-02,66.20772760033206,68.53525694293768,57.6274780854582,64.51206497597843,59.172850395423495,67.40745961056092,66.21688064043623,60.9152811120295,67.0993431022729,61.44169962745536,54.6488893731736,64.29805880797821,59.90353852283809,52.80178153790071,50.52845000916878,57.858369839237774,58.272232482048054,45.64841188516015,65.55726297957492,58.478063919025494,52.4584695011569,61.82318704957363,51.42613489786104,58.71292031052564,55.48097345630194,49.46183302100512,61.80482044521447,63.82767236085652,58.29353917134085,50.58836176562387,52.598840000971755
2014-03-03,65.71940932023244,68.38955506372224,57.62420330460362,64.21180743246425,57.81158362258128,66.33464434547852,66.21571183403186,60.66432113277732,67.08034967125018,61.360777601125726,54.48060110301071,62.616980588079784,58.59824769659866,52.7837637225217,50.53116550907709,57.76939624499084,56.60612126714675,45.78277810689436,65.54674967076919,58.432502640644984,52.00313554268381,61.637853774570495,51.417873548882426,57.32265660805217,55.475163721738916,49.45421469079507,61.78872403631018,63.81519563724795,57.86914931901861,49.41806450046818,52.47539283388845
2014-03-04,65.79051761796671,68.38372704359065,57.616961271557585,63.992619425698905,58.9075909230002,67.921650208367,66.22055471569155,60.88580704944007,67.08954617453767,61.43597152125767,54.65761861434096,63.293169805880794,61.2968773387619,52.79192608529648,50.52285385398632,57.87002906073315,59.36564660090906,46.33904829668116,65.5568821740615,58.452252587832085,52.9723348678798,61.79212556760457,51.4296948133936,58.10717992739495,55.50941208452152,49.47467254388712,61.79494955558397,63.82484368087547,58.282713779008255,51.17321289523877,52.68509898539114
2014-03-05,65.8462934263807,68.3751466295801,57.60779165884201,63.9136121807602,59.04035318613006,67.95463102917138,66.22434916853463,60.969259092879724,67.0956507127923,61.46306302217327,54.72140996193676,63.695931698058814,60.83478141371333,52.79800682444351,50.51862531544646,57.954761568089204,58.99975066348319,44.30217857106192,65.56291335232089,58.453607536075445,53.664684765892986,61.84372487666866,51.448397865259665,58.434810551354616,55.535317963676306,49.485925818448244,61.797050564472286,63.83459524406672,58.474187977919165,51.48033857657177,52.70274981077988
2014-03-06,65.89141050100508,68.41425653110767,57.597713742253596,63.90993689195494,59.15050948770032,67.79937886873763,66.22410567684929,60.993334148905966,67.09969420566438,61.5038013411143,54.82445935550538,63.69995931698059,59.96543469895993,52.80102675619907,50.52643906229199,58.00865801181707,58.307375656515646,43.675827507895434,65.5626812473053,58.45653538535393,53.930059862036096,61.78869948469686,51.45691388660707,58.32432306940759,55.53096478403955,49.48406656026376,61.785109553182835,63.83684929162605,58.43472522121468,51.5389726740516,52.77511816457533
2014-03-07,65.83372068945428,68.37855395833249,57.593736604831065,63.93425393112711,59.2536579411871,67.85407973771353,66.2258646200808,60.950999577680214,67.10669726360773,61.4774978006355,54.65692008271556,64.19499959316981,60.0905804289272,52.80701648863708,50.53917467166907,58.036456569394076,58.41818408594855,43.356041747580164,65.56573884737394,58.459266338093826,53.872079828614304,61.76580211164547,51.463344747741,58.217296456503085,55.51765513619915,49.48222589466113,61.781407362119175,63.84331481203332,58.23634119812019,51.274876063766314,52.711556250410105
2014-03-08,65.871604482618,68.39479387218135,57.551799238782756,64.08700536972279,59.630633961768,67.76810168793354,66.22860597388,60.972327820301906,67.11163029097165,61.48440109536158,54.73044633306675,63.605949995931695,60.1923406300249,52.81094632375071,50.551782924952384,58.14093177165647,59.068225652715256,43.49545281083606,65.56467848740782,58.465281011331946,54.12517376200326,61.82796844132213,51.47271130026359,58.112588625857065,55.506478584837154,49.48540363571451,61.775779214876785,63.845281663912985,58.31208528134949,50.99318679252082,52.7153335424915
2014-03-09,65.4481231378326,68.22308719110649,57.5494156783506,64.11751391989765,58.85049652814808,66.45393423631069,66.22031991414119,60.82233428838082,67.09251398806192,61.432532521679924,54.81603544939388,62.80805949995931,57.87446384410175,52.813836860513206,50.55826509570286,58.16347551309791,57.15555210922572,47.32007396210886,65.54903170253374,58.43277539110531,53.780415283852754,61.712920381566136,51.47098418726095,57.38243437932422,55.48241379898878,49.47654959935736,61.74426363057925,63.83062884727386,57.99451111630567,50.114525264185616,52.759473385273246
2014-03-10,64.77968619648281,68.02769040458277,57.54695842953133,63.842785161525285,57.6426539237259,65.1863507930835,66.20011671499977,60.63581091209256,67.0595888481813,61.271657271971755,54.84284166326168,61.909080594999594,56.96821246908712,52.78569849190807,50.544682444745824,58.04664921752773,55.715222070775056,45.19984109117001,65.5291413855084,58.3813198832832,53.15027607132314,61.41899547337307,51.462274345388344,56.72823103414723,55.43258966099889,49.45878410336378,61.691378357967665,63.805922558801115,57.35662840730263,49.27440788473466,52.63235676306707
2014-03-11,64.92378033753796,67.92400422690108,57.545488845236015,63.723233167913456,58.64822271635503,66.85718680020071,66.19111554784978,60.482863369842875,67.05799295969949,61.15161634872004,54.66990619403393,62.98909080594999,59.3227748728361,52.78184150698899,50.55523562029836,57.97388183929039,58.10796800320022,42.924253011370205,65.52367797794619,58.376893485617536,53.435799294872645,61.252601397414836,51.45765160193446,57.31291479287864,55.420263764388906,49.44819626233015,61.66755079080831,63.802063333213106,57.17952106489291,49.67894802121468,52.55986228232553
2014-03-12,65.00664623627658,67.84476793642,57.527033956783654,63.71696021257682,59.02894904207006,67.10367401786601,66.18520439237129,60.38663667217981,67.0574130301025,61.11042596150411,54.633939643265,62.9008909080595,59.39459424109853,52.7780230919191,50.56568326409538,57.89470043569205,58.037674055394625,43.088754892653505,65.51763822667436,58.368118993994564,53.79227565246394,61.17689302451515,51.46407508591511,57.737652911228686,55.40806112674502,49.441714299706845,61.644199774992146,63.79804269988097,56.96955783568727,50.277263490819486,52.51177646977852
2014-03-13,65.1486523653936,67.96763569085077,57.51576361721582,63.79338095518108,58.93997420304172,67.07841832410762,66.18535234844758,60.44720933121706,67.05983889980148,61.19420219100016,54.69519966494064,63.395008909080595,59.3996215968769,52.773242860999915,50.57402643145443,57.98676214685932,58.33863882675978,42.70911929302829,65.50986184440762,58.359156614114674,53.64881663984882,61.25715450571121,51.45943433505596,58.286227450523214,55.38898051547756,49.43529715670977,61.6293157794923,63.79226227288216,57.1772689864068,50.14140438031794,52.591916867427244
2014-03-14,65.32078489198763,67.9835696642949,57.50760598104366,63.90316809728219,59.11939200294294,67.54674526146532,66.1864988249631,60.43470773389756,67.06824051080346,61.15228518253695,54.732167186413356,64.19195008909081,59.771973511781376,52.772510432389915,50.58128616713988,57.7969299913666,58.47223248204806,42.83672683940241,65.51064763850525,58.357835142279356,53.81307752350548,61.14075951413478,51.4598399917054,58.75277239185055,55.382090710322785,49.43094418514268,61.62072946390245,63.798173663476874,57.238845324903636,50.41511623396215,52.56883732624328
2014-03-15,65.57327766060345,68.07606299763094,57.508529921233226,64.091312711016,59.52001152091231,68.0767110326954,66.18863383671346,60.34219362491577,67.07455810569543,61.17451633860444,54.579046138118066,63.407919500890905,60.263038145824694,52.778785328066014,50.588473305468476,57.71957079556504,58.906121267146744,42.58665143386779,65.51782557466188,58.36854009988075,53.943183719957965,61.170371892637704,51.463241591788346,58.93335750253986,55.37826980321955,49.42463474329125,61.6143148746244,63.80682594016564,57.370925450175186,50.701709279320696,52.46469018593287
2014-03-16,65.22630681740097,68.00705402541529,57.511444622020896,64.17465827904168,59.09220357148282,66.54873954457734,66.18074749834632,60.397449742204444,67.05081252463849,61.13661115397959,54.746079199097245,62.410079195008905,57.972412670207724,52.78499747478535,50.59258857241379,57.799701865750485,57.06564660090906,46.80207985826293,65.50864731891527,58.331169297883136,53.68417196440491,61.202692598519334,51.45360917587046,58.19634952670171,55.35048710518736,49.41138839585834,61.588028577131915,63.79335768076398,57.28138866137725,50.063871732453556,52.62550336390937
2014-03-17,65.15841477218068,67.93327437356811,57.503330175800684,63.830500543700424,57.92458310715968,66.43802353624082,66.16694002336286,60.28797037021758,67.0113043993921,61.01165147534043,54.796985940845474,61.7071007919501,56.78906888691455,52.7711475000375,50.58566268668965,57.86213764498589,55.89975066348319,45.98981962844695,65.4929608457261,58.315745911925475,53.59179933021466,61.055657885454984,51.44407308411176,56.81155418289014,55.307982234135494,49.399274511899755,61.54826800558928,63.779024103956345,56.889407119694006,49.10157458355131,52.59875014550072
2014-03-18,65.15889034052647,68.00620894580081,57.49229687404268,63.82226539690131,58.5286207632195,67.29482725668008,66.16127062312923,60.30254852405725,67.01219135539819,61.064502721360675,54.898279574625015,63.0860710079195,59.031234822084016,52.77243602503713,50.583806059822756,57.912960327871644,57.90737565651565,45.474711929590086,65.48966329101654,58.310230993686964,53.574938076551526,61.01791651309413,51.43863235327064,57.071741302536395,55.29090241179414,49.39928176678076,61.53330264547749,63.77483266317875,56.87846626509907,49.63980303761117,52.67215849594911
2014-03-19,65.1230844670936,67.93840375917246,57.48237390530225,63.81625373973795,58.71587243659805,66.85451620848063,66.15665791689793,60.25947680281957,67.01006944184421,61.04134307729016,54.730002099644,63.000860710079195,59.37418643754588,52.77971166478675,50.58996799922453,57.93771586221232,58.21818408594855,44.562036377290895,65.48112805861898,58.307894082386504,53.75963605378718,61.017266118504985,51.43624602973794,57.048066672699385,55.2779933876762,49.40228894911295,61.51663659256794,63.76861935720582,56.822171304587265,50.0612995491817,52.61262617847408
2014-03-20,65.13415912696551,67.98586169690418,57.48155016624923,63.86586523000871,58.9809204553454,67.35313623079365,66.15309133772895,60.28812686741467,67.01096874742578,61.03513872881414,54.79579752982591,63.39600860710079,59.584193050628215,52.78091454813889,50.60206831923228,58.03417847146378,58.16822565271526,44.398527500125,65.4779488317805,58.30253620073877,53.808592055375435,61.07634460663403,51.43688356944056,57.19720467070859,55.261213453799435,49.40026605962182,61.50030386071658,63.76453196389573,57.00537881968328,50.17826277008267,52.611392771252135
